Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,53.070000,54.400002,53.070000,54.169998,53.108841,8700
2019-01-07,54.299999,55.419998,53.919998,54.970001,53.893169,19800
2019-01-08,55.689999,55.980000,55.340000,55.919998,54.824562,28200
2019-01-09,56.060001,57.290001,56.060001,57.090000,55.971642,25400
2019-01-10,56.450001,57.360001,56.049999,57.349998,56.226547,36500
2019-01-11,57.139999,57.619999,56.919998,57.459999,56.334396,6000
2019-01-14,56.990002,57.360001,56.799999,57.160000,56.040276,7800
2019-01-15,57.160000,57.220001,56.630001,56.799999,55.687321,8000
2019-01-16,56.930000,57.779999,56.930000,57.139999,56.020664,6700
2019-01-17,56.959999,58.529999,56.959999,58.310001,57.167744,9800
2019-01-18,58.990002,59.950001,58.939999,59.790001,58.618748,30800
2019-01-22,59.470001,59.470001,58.419998,58.419998,57.275589,20100
2019-01-23,58.619999,58.619999,57.450001,57.709999,56.579498,18400
2019-01-24,58.189999,58.619999,58.040001,58.290001,57.148140,15000
2019-01-25,58.680000,59.230000,58.680000,59.090000,57.932465,7200
2019-01-28,58.520000,59.279999,58.410000,59.279999,58.118740,14400
2019-01-29,59.369999,59.759998,59.220001,59.619999,58.452080,8100
2019-01-30,59.820000,60.380001,59.230000,60.369999,59.187389,9800
2019-01-31,60.459999,60.459999,59.759998,60.080002,58.903076,30700
2019-02-01,60.169998,60.810001,60.169998,60.480000,59.295235,36400
2019-02-04,60.529999,61.099998,60.330002,61.090000,59.893288,11100
2019-02-05,61.310001,61.540001,61.139999,61.330002,60.128582,27400
2019-02-06,61.279999,61.490002,60.950001,60.959999,59.765831,9000
2019-02-07,60.619999,61.310001,60.419998,60.970001,59.775642,22400
2019-02-08,60.560001,60.950001,59.919998,60.709999,59.520729,25500
2019-02-11,60.869999,61.430000,60.869999,61.410000,60.207016,15500
2019-02-12,61.930000,62.279999,61.820000,62.009998,60.795265,13400
2019-02-13,62.150002,62.590000,61.799999,62.419998,61.197231,16300
2019-02-14,62.049999,63.029999,62.049999,62.930000,61.697239,8300
2019-02-15,63.180000,63.180000,62.650002,62.830002,61.599201,73100
2019-02-19,62.480000,63.900002,62.480000,63.500000,62.256073,11800
2019-02-20,63.139999,63.650002,63.130001,63.349998,62.109013,10900
2019-02-21,63.549999,63.750000,63.320000,63.480000,62.236465,7600
2019-02-22,63.520000,63.520000,62.990002,63.279999,62.040382,8600
2019-02-25,63.509998,63.730000,63.200001,63.200001,61.961956,10400
2019-02-26,63.310001,63.310001,62.750000,62.750000,61.520767,15700
2019-02-27,62.650002,62.650002,61.950001,62.130001,60.912910,10700
2019-02-28,62.049999,62.060001,61.610001,61.830002,60.618793,12900
2019-03-01,62.200001,62.259998,61.509998,61.880001,60.667809,6100
2019-03-04,62.009998,62.090000,60.869999,61.049999,59.854065,12600
2019-03-05,60.840000,61.020000,60.139999,60.139999,58.961895,14300
2019-03-06,60.200001,60.279999,59.650002,59.730000,58.559925,23000
2019-03-07,59.630001,59.630001,58.880001,59.130001,57.971680,12800
2019-03-08,58.580002,58.990002,58.240002,58.930000,57.775600,18200
2019-03-11,58.790001,60.290001,58.790001,60.290001,59.108959,14500
2019-03-12,60.299999,60.299999,59.590000,59.849998,58.677574,19800
2019-03-13,60.189999,60.980000,59.770000,60.660000,59.471710,13200
2019-03-14,60.770000,60.770000,60.330002,60.540001,59.354065,9300
2019-03-15,60.540001,60.959999,60.160000,60.160000,58.981503,6100
2019-03-18,60.180000,60.540001,60.099998,60.540001,59.483589,5500
2019-03-19,60.860001,60.860001,59.509998,59.619999,58.579639,7600
2019-03-20,59.240002,59.540001,58.549999,58.950001,57.921333,13900
2019-03-21,58.790001,59.939999,58.790001,59.799999,58.756500,8300
2019-03-22,59.509998,59.509998,58.230000,58.230000,57.213894,14100
2019-03-25,58.110001,58.700001,57.830002,57.930000,56.919132,21200
2019-03-26,57.919998,58.900002,57.919998,58.730000,57.705170,12100
2019-03-27,58.810001,59.520000,58.770000,59.259998,58.225922,11800
2019-03-28,59.330002,60.000000,59.330002,59.959999,58.913704,4900
2019-03-29,60.380001,60.720001,60.330002,60.430000,59.375507,14900
2019-04-01,60.750000,61.759998,60.750000,61.669998,60.593864,16100
2019-04-02,61.939999,62.119999,61.450001,61.540001,60.466137,5000
2019-04-03,61.830002,62.459999,61.689999,61.840000,60.760902,29500
2019-04-04,62.000000,62.500000,61.740002,62.360001,61.271828,6700
2019-04-05,62.750000,62.840000,62.570000,62.660000,61.566593,14200
2019-04-08,62.500000,62.529999,62.270000,62.529999,61.438862,6700
2019-04-09,62.169998,62.240002,61.910000,61.990002,60.908287,5100
2019-04-10,62.360001,62.619999,61.919998,62.480000,61.389736,7600
2019-04-11,62.709999,63.299999,62.709999,63.189999,62.087341,6900
2019-04-12,63.500000,63.750000,63.410000,63.669998,62.558964,12200
2019-04-15,63.610001,63.610001,62.939999,62.959999,61.861355,7000
2019-04-16,62.750000,63.110001,62.500000,63.060001,61.959618,11900
2019-04-17,63.669998,63.939999,63.419998,63.759998,62.647392,12700
2019-04-18,63.919998,63.980000,63.650002,63.860001,62.745651,5300
2019-04-22,63.610001,63.990002,63.480000,63.660000,62.549145,16000
2019-04-23,63.669998,64.190002,63.669998,64.110001,62.991291,5500
2019-04-24,64.209999,64.910004,64.209999,64.769997,63.639771,10100
2019-04-25,64.339996,64.339996,62.779999,62.910000,61.812233,19600
2019-04-26,62.889999,63.560001,62.889999,63.470001,62.362461,9200
2019-04-29,63.419998,63.509998,62.900002,63.119999,62.018566,5600
2019-04-30,63.180000,63.299999,62.680000,63.230000,62.126652,7600
2019-05-01,63.230000,63.299999,62.200001,62.209999,61.124447,15200
2019-05-02,62.169998,63.040001,62.000000,62.889999,61.792580,5200
2019-05-03,63.189999,64.070000,63.189999,63.990002,62.873386,7600
2019-05-06,62.680000,63.869999,62.680000,63.680000,62.568790,31400
2019-05-07,63.230000,63.230000,61.619999,62.180000,61.094971,33400
2019-05-08,62.020000,62.520000,61.779999,61.779999,60.701950,6600
2019-05-09,61.160000,61.700001,60.869999,61.590000,60.515263,7900
2019-05-10,61.259998,61.459999,60.290001,61.459999,60.387535,9500
2019-05-13,60.160000,60.160000,59.349998,59.639999,58.599297,15200
2019-05-14,59.840000,60.939999,59.840000,60.630001,59.572014,5900
2019-05-15,60.060001,60.880001,60.060001,60.849998,59.788170,5500
2019-05-16,61.000000,61.759998,61.000000,61.389999,60.318752,6100
2019-05-17,60.810001,61.400002,60.590000,60.599998,59.542542,7100
2019-05-20,59.959999,60.459999,59.880001,60.259998,59.208473,7000
2019-05-21,60.660000,60.910000,60.459999,60.750000,59.689922,4100
2019-05-22,59.799999,59.849998,59.430000,59.660000,58.618946,12000
2019-05-23,59.139999,59.139999,58.410000,58.889999,57.862377,9100
2019-05-24,59.349998,59.349998,58.430000,58.740002,57.715000,6300
2019-05-28,58.849998,58.860001,58.110001,58.160000,57.145115,6300
2019-05-29,57.730000,58.290001,57.270000,57.560001,56.555592,13100
2019-05-30,57.450001,58.020000,57.080002,57.369999,56.368904,44500
2019-05-31,56.660000,56.820000,56.290001,56.320000,55.337227,35400
2019-06-03,56.250000,57.240002,56.250000,56.570000,55.582863,17500
2019-06-04,57.130001,58.720001,57.130001,58.720001,57.695347,13700
2019-06-05,59.060001,59.200001,58.709999,58.950001,57.921333,6400
2019-06-06,58.959999,58.959999,58.090000,58.520000,57.498837,11500
2019-06-07,58.910000,59.360001,58.889999,58.900002,57.872204,19800
2019-06-10,59.230000,60.139999,59.230000,59.540001,58.501038,15300
2019-06-11,59.990002,60.209999,59.599998,59.599998,58.559986,2400
2019-06-12,59.580002,59.910000,59.580002,59.849998,58.805622,5500
2019-06-13,60.560001,60.980000,60.320000,60.880001,59.817657,5900
2019-06-14,61.110001,61.110001,60.250000,60.610001,59.552364,20800
2019-06-17,60.590000,60.590000,59.950001,59.950001,58.903881,5800
2019-06-18,60.139999,61.000000,60.139999,60.689999,59.630966,8100
2019-06-19,60.740002,60.740002,60.439999,60.639999,59.581844,4000
2019-06-20,61.380001,61.380001,60.700001,60.900002,59.837311,6700
2019-06-21,60.669998,61.009998,60.169998,60.209999,59.159344,33000
2019-06-24,59.840000,59.840000,58.939999,58.959999,58.233887,11400
2019-06-25,59.060001,59.060001,58.650002,58.650002,57.927704,5700
2019-06-26,58.849998,59.299999,58.849998,59.169998,58.441299,7000
2019-06-27,59.250000,60.259998,59.250000,60.259998,59.517872,5400
2019-06-28,60.270000,61.369999,60.270000,61.220001,60.466049,14800
2019-07-01,61.930000,62.299999,60.930000,61.189999,60.436424,50900
2019-07-02,61.200001,61.310001,60.500000,60.630001,59.883320,24200
2019-07-03,60.689999,61.389999,60.689999,61.299999,60.545071,3500
2019-07-05,61.110001,61.410000,61.099998,61.320000,60.564823,4800
2019-07-08,61.150002,61.299999,60.930000,61.119999,60.367287,13800
2019-07-09,60.810001,60.810001,60.380001,60.580002,59.833935,7100
2019-07-10,60.930000,60.930000,60.060001,60.119999,59.379597,7300
2019-07-11,60.040001,60.419998,59.549999,60.250000,59.507999,11600
2019-07-12,60.369999,61.889999,60.369999,61.759998,60.999401,11200
2019-07-15,61.779999,61.860001,61.439999,61.639999,60.880882,8100
2019-07-16,61.750000,63.389999,61.750000,62.860001,62.085854,24100
2019-07-17,63.000000,63.000000,61.310001,61.310001,60.554943,14700
2019-07-18,61.380001,61.790001,61.189999,61.790001,61.029034,4000
2019-07-19,61.990002,62.430000,61.990002,62.110001,61.345089,3800
2019-07-22,62.230000,62.500000,62.130001,62.139999,61.374725,4800
2019-07-23,62.540001,62.939999,62.450001,62.939999,62.164867,10300
2019-07-24,62.709999,64.120003,62.709999,63.930000,63.142677,13900
2019-07-25,63.529999,63.560001,62.560001,62.639999,61.868565,10500
2019-07-26,62.799999,63.410000,62.799999,63.320000,62.540188,4900
2019-07-29,63.299999,63.299999,62.990002,63.130001,62.352531,8000
2019-07-30,62.610001,63.310001,62.500000,63.310001,62.530315,12700
2019-07-31,63.119999,63.730000,62.619999,63.070000,62.293266,10400
2019-08-01,62.869999,62.869999,61.099998,61.290001,60.535191,8700
2019-08-02,61.000000,61.290001,60.799999,61.160000,60.406792,23900
2019-08-05,60.020000,60.470001,58.930000,59.189999,58.461052,4900
2019-08-06,59.700001,59.980000,59.049999,59.980000,59.241325,9200
2019-08-07,59.250000,59.880001,59.090000,59.770000,59.033909,13000
2019-08-08,60.230000,61.090000,60.230000,61.009998,60.258636,11200
2019-08-09,60.520000,60.520000,60.020000,60.020000,59.280830,7400
2019-08-12,59.500000,59.500000,58.650002,58.660000,57.937584,6500
2019-08-13,58.430000,60.060001,58.430000,59.310001,58.579578,12000
2019-08-14,58.480000,58.480000,57.279999,57.570000,56.861004,12900
2019-08-15,57.759998,57.759998,56.619999,56.939999,56.238758,9600
2019-08-16,57.279999,58.310001,57.279999,58.290001,57.572136,5400
2019-08-19,58.919998,59.240002,58.639999,58.970001,58.243759,5200
2019-08-20,58.779999,58.779999,58.529999,58.540001,57.819057,4700
2019-08-21,59.009998,59.169998,58.810001,58.919998,58.194378,6400
2019-08-22,58.919998,59.180000,58.549999,58.660000,57.937584,8900
2019-08-23,58.400002,58.400002,56.709999,56.720001,56.021473,18800
2019-08-26,57.380001,57.380001,57.009998,57.040001,56.337532,4000
2019-08-27,57.439999,57.549999,56.439999,56.590000,55.893074,8100
2019-08-28,56.380001,57.669998,56.180000,57.509998,56.801743,70100
2019-08-29,58.000000,59.000000,58.000000,58.790001,58.065979,34500
2019-08-30,59.029999,59.500000,58.860001,59.060001,58.332653,15000
2019-09-03,58.400002,58.730000,57.709999,58.220001,57.502998,20100
2019-09-04,58.639999,59.080002,58.639999,58.849998,58.125240,10600
2019-09-05,59.900002,60.750000,59.900002,60.470001,59.725288,15600
2019-09-06,60.750000,60.750000,60.160000,60.240002,59.498123,7100
2019-09-09,61.000000,61.830002,61.000000,61.830002,61.068542,8500
2019-09-10,61.689999,62.650002,61.689999,62.619999,61.848808,15000
2019-09-11,62.599998,63.430000,62.549999,63.430000,62.648838,7400
2019-09-12,63.110001,63.389999,62.830002,63.279999,62.500683,16400
2019-09-13,63.750000,64.029999,63.459999,63.459999,62.678467,104100
2019-09-16,62.910000,63.450001,62.910000,63.020000,62.243885,6300
2019-09-17,62.619999,63.009998,62.540001,62.860001,62.085854,3200
2019-09-18,62.169998,62.580002,61.950001,62.480000,61.710533,6800
2019-09-19,62.259998,62.500000,62.009998,62.009998,61.246326,18900
2019-09-20,62.150002,62.200001,61.500000,61.830002,61.068542,4800
2019-09-23,61.340000,61.549999,61.160000,61.349998,60.747719,3200
2019-09-24,61.360001,61.360001,60.500000,60.590000,59.995186,4900
2019-09-25,60.549999,61.650002,60.549999,61.500000,60.896248,4700
2019-09-26,61.369999,61.369999,61.049999,61.340000,60.737823,2800
2019-09-27,61.610001,61.610001,60.799999,60.799999,60.203121,1500
2019-09-30,60.900002,61.230000,60.869999,61.029999,60.430862,6600
2019-10-01,60.570000,60.570000,59.779999,59.860001,59.272350,5800
2019-10-02,59.450001,59.450001,58.279999,58.580002,58.004921,7800
2019-10-03,58.400002,58.529999,57.939999,58.529999,57.955402,6300
2019-10-04,58.619999,59.029999,58.540001,59.029999,58.450497,3900
2019-10-07,58.840000,59.450001,58.840000,59.009998,58.430695,5000
2019-10-08,58.700001,58.820000,58.200001,58.200001,57.628647,15700
2019-10-09,58.709999,58.900002,58.709999,58.779999,58.202953,6200
2019-10-10,58.430000,59.290001,58.430000,59.290001,58.707947,3600
2019-10-11,60.119999,61.040001,60.119999,60.650002,60.054596,9300
2019-10-14,60.529999,60.650002,60.220001,60.590000,59.995186,2500
2019-10-15,60.730000,61.400002,60.730000,61.290001,60.688313,5500
2019-10-16,61.020000,61.919998,61.020000,61.580002,60.975464,10800
2019-10-17,61.740002,62.169998,61.740002,62.040001,61.430946,5800
2019-10-18,62.119999,62.160000,61.959999,62.040001,61.430946,5000
2019-10-21,62.410000,62.900002,62.410000,62.660000,62.044861,23700
2019-10-22,62.330002,63.490002,62.330002,63.410000,62.787502,14600
2019-10-23,63.380001,63.639999,63.099998,63.570000,62.945934,15600
2019-10-24,63.680000,63.680000,62.810001,63.279999,62.658775,6000
2019-10-25,63.020000,64.489998,63.020000,64.459999,63.827194,25700
2019-10-28,64.790001,65.000000,64.540001,64.610001,63.975723,11300
2019-10-29,64.330002,64.620003,64.309998,64.360001,63.728176,7700
2019-10-30,64.029999,64.029999,62.590000,63.119999,62.500347,18000
2019-10-31,62.840000,62.840000,62.009998,62.380001,61.767612,9200
2019-11-01,62.320000,63.380001,62.320000,63.380001,62.757797,7000
2019-11-04,63.900002,64.760002,63.900002,64.760002,64.124252,18000
2019-11-05,64.959999,65.919998,64.760002,65.330002,64.688652,120300
2019-11-06,65.209999,65.349998,64.970001,65.290001,64.649048,8000
2019-11-07,65.650002,66.160004,65.370003,65.459999,64.817375,17400
2019-11-08,65.559998,65.559998,65.260002,65.360001,64.718353,6800
2019-11-11,65.199997,65.379997,64.959999,65.379997,64.738152,3700
2019-11-12,65.510002,65.510002,64.839996,64.910004,64.272781,6100
2019-11-13,64.629997,64.629997,64.260002,64.370003,63.738075,9300
2019-11-14,64.279999,64.480003,64.209999,64.470001,63.837093,6400
2019-11-15,64.800003,65.000000,64.559998,64.559998,63.926205,5400
2019-11-18,64.610001,64.610001,64.169998,64.519997,63.886597,5600
2019-11-19,64.750000,64.750000,64.220001,64.360001,63.728176,6700
2019-11-20,64.059998,64.089996,63.310001,63.470001,62.846912,8800
2019-11-21,63.770000,63.770000,63.259998,63.459999,62.837006,23500
2019-11-22,63.599998,64.000000,63.599998,63.950001,63.322201,3900
2019-11-25,64.160004,65.089996,64.160004,64.959999,64.322289,7300
2019-11-26,64.849998,65.239998,64.849998,65.110001,64.470818,4800
2019-11-27,64.849998,65.309998,64.849998,65.120003,64.480713,7300
2019-11-29,65.129997,65.129997,64.529999,64.529999,63.896492,2500
2019-12-02,64.400002,64.400002,63.709999,63.750000,63.124161,7500
2019-12-03,63.040001,63.049999,62.480000,62.540001,61.926041,22300
2019-12-04,62.730000,63.330002,62.730000,62.810001,62.193390,44400
2019-12-05,62.820000,62.910000,62.750000,62.880001,62.262703,4800
2019-12-06,63.950001,63.950001,63.630001,63.730000,63.104359,6000
2019-12-09,63.970001,64.019997,63.779999,63.779999,63.153866,2400
2019-12-10,63.709999,63.709999,63.360001,63.380001,62.757797,3800
2019-12-11,63.500000,63.700001,63.450001,63.650002,63.025146,3800
2019-12-12,63.700001,64.779999,63.700001,64.230003,63.599453,4800
2019-12-13,64.230003,64.480003,63.750000,63.869999,63.242985,7200
2019-12-16,64.040001,65.010002,64.040001,64.529999,63.896492,14200
2019-12-17,64.790001,64.930000,64.699997,64.820000,64.183655,2500
2019-12-18,64.849998,64.849998,64.260002,64.410004,63.777683,12900
2019-12-19,64.320000,64.589996,64.250000,64.459999,63.827194,7200
2019-12-20,64.470001,65.019997,64.470001,65.010002,64.371788,2500
2019-12-23,65.000000,65.000000,64.599998,64.599998,64.116714,5700
2019-12-24,64.570000,64.820000,64.570000,64.769997,64.285439,2800
2019-12-26,64.830002,64.900002,64.620003,64.900002,64.414474,5400
2019-12-27,65.199997,65.199997,64.519997,64.589996,64.106789,3600
2019-12-30,64.480003,64.510002,64.120003,64.120003,63.640312,10200
2019-12-31,64.449997,64.550003,64.320000,64.320000,63.838806,5200
2020-01-02,64.529999,65.000000,64.449997,65.000000,64.513718,6800
2020-01-03,63.889999,64.459999,63.610001,64.459999,63.977764,109900
2020-01-06,64.000000,64.139999,63.450001,64.139999,63.660160,17800
2020-01-07,63.810001,64.489998,63.810001,64.330002,63.848736,7100
2020-01-08,63.990002,65.220001,63.990002,64.870003,64.384689,13100
2020-01-09,65.010002,65.309998,65.010002,65.209999,64.722145,9900
2020-01-10,65.190002,65.209999,65.000000,65.080002,64.593132,1700
2020-01-13,64.989998,65.680000,64.989998,65.650002,65.158859,5200
2020-01-14,65.760002,66.809998,65.760002,66.430000,65.933029,9700
2020-01-15,66.559998,67.029999,66.370003,66.580002,66.081909,10000
2020-01-16,67.459999,67.720001,67.449997,67.570000,67.064499,19500
2020-01-17,67.339996,67.370003,66.980003,67.260002,66.756821,7400
2020-01-21,66.820000,66.989998,66.180000,66.180000,65.684898,7800
2020-01-22,66.559998,66.559998,65.889999,65.949997,65.456612,11200
2020-01-23,65.699997,66.580002,64.980003,66.580002,66.081909,5800
2020-01-24,66.190002,66.190002,65.120003,65.739998,65.248184,5000
2020-01-27,64.269997,64.480003,63.500000,64.279999,63.799107,9100
2020-01-28,64.430000,64.980003,64.430000,64.790001,64.305298,7900
2020-01-29,64.720001,65.269997,64.540001,64.540001,64.057159,8900
2020-01-30,63.830002,64.559998,63.590000,64.559998,64.077011,11200
2020-01-31,63.919998,64.199997,62.740002,62.990002,62.518761,21600
2020-02-03,63.080002,63.799999,63.080002,63.419998,62.945541,8800
2020-02-04,64.139999,64.860001,64.139999,64.739998,64.255669,7100
2020-02-05,65.209999,65.889999,65.209999,65.699997,65.208481,6100
2020-02-06,65.930000,65.930000,65.330002,65.330002,64.841255,14400
2020-02-07,65.330002,65.820000,65.190002,65.620003,65.129089,23300
2020-02-10,65.430000,65.660004,65.309998,65.660004,65.168785,6200
2020-02-11,65.849998,66.489998,65.849998,66.110001,65.615425,5600
2020-02-12,66.550003,66.870003,66.540001,66.769997,66.270485,5000
2020-02-13,66.339996,66.680000,66.300003,66.620003,66.121605,8200
2020-02-14,66.650002,66.650002,65.750000,65.820000,65.327591,4100
2020-02-18,65.750000,66.010002,65.540001,65.860001,65.367287,4600
2020-02-19,66.169998,66.320000,65.930000,66.290001,65.794075,3200
2020-02-20,66.510002,67.440002,66.510002,67.199997,66.697258,6500
2020-02-21,66.980003,66.980003,66.000000,66.500000,66.002502,15900
2020-02-24,64.180000,64.180000,62.990002,63.650002,63.173824,22600
2020-02-25,63.650002,63.750000,60.240002,60.310001,59.858810,28100
2020-02-26,60.580002,60.580002,58.250000,58.250000,57.814220,20400
2020-02-27,56.639999,58.189999,55.099998,55.689999,55.273369,90400
2020-02-28,54.560001,55.509998,53.700001,55.299999,54.886288,62600
2020-03-02,55.700001,55.700001,53.540001,55.529999,55.114567,45400
2020-03-03,56.290001,57.020000,53.639999,53.970001,53.566242,61600
2020-03-04,55.040001,55.680000,53.790001,55.680000,55.263447,47400
2020-03-05,54.000000,54.000000,51.930000,52.049999,51.660606,70000
2020-03-06,50.240002,52.730000,50.049999,51.770000,51.382698,101700
2020-03-09,50.000000,50.340000,47.119999,47.340000,46.985844,99700
2020-03-10,49.669998,49.820000,47.090000,49.820000,49.447285,81500
2020-03-11,48.669998,48.669998,46.490002,47.009998,46.658310,83500
2020-03-12,43.880001,44.389999,41.779999,41.889999,41.576614,109400
2020-03-13,45.119999,45.119999,41.369999,44.549999,44.216713,63700
2020-03-16,44.400002,44.400002,39.880001,40.130001,39.829781,84500
2020-03-17,41.119999,43.240002,39.150002,42.150002,41.834671,43000
2020-03-18,40.180000,40.360001,35.959999,38.250000,37.963848,65700
2020-03-19,38.419998,41.540001,37.070000,39.220001,38.926590,61400
2020-03-20,40.009998,41.580002,38.150002,38.230000,37.943993,53300
2020-03-23,37.860001,38.740002,36.919998,38.360001,38.250114,37500
2020-03-24,41.990002,43.439999,41.049999,42.980000,42.856880,60200
2020-03-25,44.970001,46.689999,42.480000,44.450001,44.322666,59700
2020-03-26,45.500000,46.750000,44.639999,45.889999,45.758541,78600
2020-03-27,43.930000,44.580002,43.150002,43.529999,43.405300,26800
2020-03-30,43.439999,44.240002,42.250000,43.619999,43.495045,27800
2020-03-31,43.930000,44.410000,43.200001,43.610001,43.485077,30400
2020-04-01,41.580002,42.380001,40.669998,40.849998,40.732979,24500
2020-04-02,40.709999,41.389999,39.849998,40.619999,40.503639,24800
2020-04-03,40.189999,40.869999,38.900002,39.430000,39.317047,20700
2020-04-06,41.500000,42.689999,41.169998,42.509998,42.388222,37500
2020-04-07,45.110001,45.590000,43.490002,43.730000,43.604729,281300
2020-04-08,44.770000,45.500000,43.930000,45.220001,45.090466,45900
2020-04-09,46.400002,47.529999,45.709999,46.500000,46.366795,52700
2020-04-13,46.860001,46.860001,44.509998,44.919998,44.791321,39800
2020-04-14,45.689999,46.470001,45.330002,45.650002,45.519234,52800
2020-04-15,44.730000,44.990002,44.040001,44.680000,44.552010,32500
2020-04-16,44.930000,44.930000,43.430000,44.259998,44.133209,25700
2020-04-17,45.869999,46.200001,45.290001,45.730000,45.599003,39200
2020-04-20,44.500000,45.299999,44.000000,44.360001,44.232925,33800
2020-04-21,43.279999,43.869999,43.250000,43.740002,43.614704,19800
2020-04-22,44.919998,44.919998,43.660000,43.750000,43.624672,15500
2020-04-23,44.400002,45.029999,44.279999,44.380001,44.252869,17300
2020-04-24,44.840000,45.450001,44.290001,45.250000,45.120377,272300
2020-04-27,45.490002,47.299999,45.490002,46.849998,46.715794,113400
2020-04-28,48.000000,48.299999,47.110001,47.820000,47.683014,64400
2020-04-29,49.000000,50.130001,49.000000,49.730000,49.587543,45200
2020-04-30,49.130001,49.130001,48.040001,48.040001,47.902382,48200
2020-05-01,47.000000,47.000000,46.060001,46.430000,46.296993,36900
2020-05-04,45.169998,45.709999,44.700001,45.660000,45.529202,24900
2020-05-05,46.639999,46.939999,45.889999,46.000000,45.868229,37200
2020-05-06,46.230000,46.459999,45.400002,45.419998,45.289890,15900
2020-05-07,46.400002,46.919998,46.139999,46.330002,46.197285,21200
2020-05-08,47.230000,48.279999,47.230000,48.200001,48.061924,18700
2020-05-11,47.830002,48.150002,47.150002,47.730000,47.593273,25900
2020-05-12,48.099998,48.099998,46.209999,46.220001,46.087597,32100
2020-05-13,46.169998,46.169998,44.299999,44.950001,44.821236,40100
2020-05-14,44.020000,45.090000,42.950001,45.090000,44.960835,26600
2020-05-15,44.900002,45.279999,44.450001,44.810001,44.681637,8900
2020-05-18,46.500000,48.340000,46.500000,48.209999,48.071896,56200
2020-05-19,48.220001,48.750000,47.580002,47.590000,47.453674,38000
2020-05-20,48.139999,49.439999,48.139999,48.779999,48.640266,38200
2020-05-21,48.970001,49.250000,48.480000,48.889999,48.749947,25600
2020-05-22,48.919998,49.259998,48.450001,49.180000,49.039120,13500
2020-05-26,50.900002,51.650002,50.490002,51.240002,51.093216,97500
2020-05-27,52.880001,53.119999,51.660000,53.020000,52.868118,71000
2020-05-28,53.580002,53.580002,51.810001,52.060001,51.910870,48800
2020-05-29,51.619999,52.369999,51.500000,52.200001,52.050468,21800
2020-06-01,51.990002,52.860001,51.990002,52.500000,52.349606,466300
2020-06-02,53.110001,53.470001,52.779999,53.139999,52.987774,15700
2020-06-03,54.070000,55.220001,54.070000,54.840000,54.682907,43400
2020-06-04,55.060001,56.540001,55.000000,56.299999,56.138721,110800
2020-06-05,59.680000,59.680000,57.529999,57.820000,57.654366,103100
2020-06-08,59.360001,59.480000,58.389999,59.090000,58.920731,44700
2020-06-09,57.970001,57.970001,56.500000,57.450001,57.285427,39200
2020-06-10,56.910000,56.950001,55.040001,55.889999,55.729897,43400
2020-06-11,52.520000,53.340000,51.000000,51.189999,51.043358,89900
2020-06-12,53.470001,53.869999,51.599998,52.830002,52.678665,30600
2020-06-15,50.959999,53.770000,50.770000,53.540001,53.386627,51200
2020-06-16,55.650002,55.650002,53.900002,54.330002,54.174370,70500
2020-06-17,54.169998,54.730000,54.169998,54.270000,54.114536,9800
2020-06-18,53.599998,54.560001,53.480000,54.349998,54.194309,10800
2020-06-19,55.369999,55.369999,52.810001,53.340000,53.187202,30900
2020-06-22,52.880001,52.919998,52.209999,52.759998,52.700748,29600
2020-06-23,53.200001,53.450001,52.709999,53.369999,53.310062,10700
2020-06-24,52.459999,52.680000,50.950001,51.110001,51.052605,16400
2020-06-25,50.709999,51.529999,50.000000,51.500000,51.442165,20600
2020-06-26,51.480000,51.480000,50.049999,50.459999,50.403332,290700
2020-06-29,50.930000,52.279999,50.369999,52.279999,52.221287,12400
2020-06-30,52.209999,53.060001,52.049999,52.860001,52.800640,17800
2020-07-01,53.709999,54.380001,52.270000,52.279999,52.221287,10000
2020-07-02,53.299999,53.779999,52.709999,52.730000,52.670784,250500
2020-07-06,53.779999,54.130001,53.450001,53.910000,53.849457,16500
2020-07-07,53.259998,53.830002,53.200001,53.259998,53.200188,11200
2020-07-08,53.160000,53.700001,52.880001,53.619999,53.559784,11200
2020-07-09,53.459999,53.500000,51.970001,52.259998,52.201309,61400
2020-07-10,52.290001,53.820000,52.290001,53.759998,53.699627,11400
2020-07-13,54.060001,54.279999,52.990002,52.990002,52.930492,15400
2020-07-14,52.549999,53.770000,52.549999,53.759998,53.699627,14500
2020-07-15,55.459999,56.130001,54.660000,56.060001,55.997044,30900
2020-07-16,55.439999,56.250000,55.119999,55.689999,55.627457,186400
2020-07-17,55.790001,56.380001,55.790001,56.189999,56.126896,12500
2020-07-20,55.910000,55.959999,55.000000,55.250000,55.187954,15400
2020-07-21,55.599998,55.980000,55.450001,55.549999,55.487617,6400
2020-07-22,55.560001,55.840000,55.099998,55.119999,55.058098,29500
2020-07-23,54.939999,55.820000,54.660000,55.209999,55.147999,170400
2020-07-24,54.840000,55.139999,54.599998,54.669998,54.608604,14100
2020-07-27,54.630001,55.250000,54.480000,54.950001,54.888290,11100
2020-07-28,54.900002,54.939999,54.369999,54.369999,54.308941,10900
2020-07-29,54.680000,55.160000,54.459999,54.880001,54.818371,13200
2020-07-30,54.459999,54.709999,53.950001,54.590000,54.528694,6900
2020-07-31,54.450001,54.700001,53.230000,54.500000,54.438797,17400
2020-08-03,54.590000,54.830002,54.200001,54.619999,54.558659,12300
2020-08-04,54.500000,55.480000,54.500000,55.400002,55.337788,14500
